0.29299999999998777	0.29299999999998777	0.29299999999998777	0.29299999999998777	0.29299999999998777	0.29299999999998777	0.29299999999998777	0.29299999999998777	0.29299999999998777	0.29299999999998777	0.29299999999998777	0.5860000000004526	0.29300000000201404	0.29300000000201404	0.29300000000201404	0.29300000000201404	0.29300000000201404	0.29300000000201404	0.29300000000201404	0.29300000000201404	0.29300000000201404	0.29300000000201404	0.29300000000201404	0.29300000000201404	0.29300000000201404	0.29300000000201404	0.29300000000201404	0.29300000000201404	1.4649999999994405	1.4649999999994405	1.4649999999994405	1.4649999999994405	1.4649999999994405	1.4649999999994405	1.4649999999994405	1.4649999999994405	1.4649999999998244	1.4649999999999357	1.4649999999999357	1.4649999999999357	1.4649999999999357	1.4649999999999357	1.4649999999999357	1.4649999999999357	1.4649999999999357	1.4649999999999357	1.4649999999999128	1.4649999999999128	1.4649999999999128	1.4649999999999128	1.4649999999999128	1.4649999999999128	2.565343493188266e-14	2.565343493188266e-14	2.565343493188266e-14	1.4210854715202004e-14	1.4210854715202004e-14	1.4210854715202004e-14	1.4210854715202004e-14	1.4210854715202004e-14	1.4210854715202004e-14	1.4210854715202004e-14	1.4210854715202004e-14	1.4210854715202004e-14	1.4210854715202004e-14	1.4210854715202004e-14	1.4210854715202004e-14	1.4210854715202004e-14	1.4210854715202004e-14	1.4210854715202004e-14	1.4210854715202004e-14	1.4210854715202004e-14	1.4210854715202004e-14	1.4210854715202004e-14	1.4210854715202004e-14	1.4210854715202004e-14	1.4210854715202004e-14	1.4210854715202004e-14	1.4210854715202004e-14	1.4210854715202004e-14	
0.14649999999999389	0.14649999999999389	0.14649999999999389	0.14649999999999389	0.14649999999999389	0.14649999999999389	0.14649999999999389	0.14649999999999389	0.14649999999999389	0.14649999999999389	0.14649999999999389	0.2930000000002263	0.14650000000100702	0.14650000000100702	0.14650000000100702	0.14650000000100702	0.14650000000100702	0.14650000000100702	0.14650000000100702	0.14650000000100702	0.14650000000100702	0.14650000000100702	0.14650000000100702	0.14650000000100702	0.14650000000100702	0.14650000000100702	0.14650000000100702	0.14650000000100702	1.6114999999997202	1.6114999999997202	1.6114999999997202	1.6114999999997202	1.6114999999997202	1.6114999999997202	1.6114999999997202	1.6114999999997202	1.6114999999999122	1.611499999999968	1.611499999999968	1.611499999999968	1.611499999999968	1.611499999999968	1.611499999999968	1.611499999999968	1.611499999999968	1.611499999999968	1.6114999999999564	1.6114999999999564	1.6114999999999564	1.6114999999999564	1.6114999999999564	1.6114999999999564	1.282671746594133e-14	1.282671746594133e-14	1.282671746594133e-14	7.105427357601002e-15	7.105427357601002e-15	7.105427357601002e-15	7.105427357601002e-15	7.105427357601002e-15	7.105427357601002e-15	7.105427357601002e-15	7.105427357601002e-15	7.105427357601002e-15	7.105427357601002e-15	7.105427357601002e-15	7.105427357601002e-15	7.105427357601002e-15	7.105427357601002e-15	7.105427357601002e-15	7.105427357601002e-15	7.105427357601002e-15	7.105427357601002e-15	7.105427357601002e-15	7.105427357601002e-15	7.105427357601002e-15	7.105427357601002e-15	7.105427357601002e-15	7.105427357601002e-15	7.105427357601002e-15	
0.07324999999999694	0.07324999999999694	0.07324999999999694	0.07324999999999694	0.07324999999999694	0.07324999999999694	0.07324999999999694	0.07324999999999694	0.07324999999999694	0.07324999999999694	0.07324999999999694	0.14650000000011315	0.07325000000050351	0.07325000000050351	0.07325000000050351	0.07325000000050351	0.07325000000050351	0.07325000000050351	0.07325000000050351	0.07325000000050351	0.07325000000050351	0.07325000000050351	0.07325000000050351	0.07325000000050351	0.07325000000050351	0.07325000000050351	0.07325000000050351	0.07325000000050351	1.68474999999986	1.68474999999986	1.68474999999986	1.68474999999986	1.68474999999986	1.68474999999986	1.68474999999986	1.68474999999986	1.6847499999999562	1.684749999999984	1.684749999999984	1.684749999999984	1.684749999999984	1.684749999999984	1.684749999999984	1.684749999999984	1.684749999999984	1.684749999999984	1.6847499999999782	1.6847499999999782	1.6847499999999782	1.6847499999999782	1.6847499999999782	1.6847499999999782	6.413358732970665e-15	6.413358732970665e-15	6.413358732970665e-15	3.552713678800501e-15	3.552713678800501e-15	3.552713678800501e-15	3.552713678800501e-15	3.552713678800501e-15	3.552713678800501e-15	3.552713678800501e-15	3.552713678800501e-15	3.552713678800501e-15	3.552713678800501e-15	3.552713678800501e-15	3.552713678800501e-15	3.552713678800501e-15	3.552713678800501e-15	3.552713678800501e-15	3.552713678800501e-15	3.552713678800501e-15	3.552713678800501e-15	3.552713678800501e-15	3.552713678800501e-15	3.552713678800501e-15	3.552713678800501e-15	3.552713678800501e-15	3.552713678800501e-15	3.552713678800501e-15	
0.03662499999999847	0.03662499999999847	0.03662499999999847	0.03662499999999847	0.03662499999999847	0.03662499999999847	0.03662499999999847	0.03662499999999847	0.03662499999999847	0.03662499999999847	0.03662499999999847	0.07325000000005658	0.036625000000251755	0.036625000000251755	0.036625000000251755	0.036625000000251755	0.036625000000251755	0.036625000000251755	0.036625000000251755	0.036625000000251755	0.036625000000251755	0.036625000000251755	0.036625000000251755	0.036625000000251755	0.036625000000251755	0.036625000000251755	0.036625000000251755	0.036625000000251755	1.72137499999993	1.72137499999993	1.72137499999993	1.72137499999993	1.72137499999993	1.72137499999993	1.72137499999993	1.72137499999993	1.7213749999999781	1.721374999999992	1.721374999999992	1.721374999999992	1.721374999999992	1.721374999999992	1.721374999999992	1.721374999999992	1.721374999999992	1.721374999999992	1.721374999999989	1.721374999999989	1.721374999999989	1.721374999999989	1.721374999999989	1.721374999999989	3.2066793664853324e-15	3.2066793664853324e-15	3.2066793664853324e-15	1.7763568394002505e-15	1.7763568394002505e-15	1.7763568394002505e-15	1.7763568394002505e-15	1.7763568394002505e-15	1.7763568394002505e-15	1.7763568394002505e-15	1.7763568394002505e-15	1.7763568394002505e-15	1.7763568394002505e-15	1.7763568394002505e-15	1.7763568394002505e-15	1.7763568394002505e-15	1.7763568394002505e-15	1.7763568394002505e-15	1.7763568394002505e-15	1.7763568394002505e-15	1.7763568394002505e-15	1.7763568394002505e-15	1.7763568394002505e-15	1.7763568394002505e-15	1.7763568394002505e-15	1.7763568394002505e-15	1.7763568394002505e-15	1.7763568394002505e-15	
0.018312499999999236	0.018312499999999236	0.018312499999999236	0.018312499999999236	0.018312499999999236	0.018312499999999236	0.018312499999999236	0.018312499999999236	0.018312499999999236	0.018312499999999236	0.018312499999999236	0.03662500000002829	0.018312500000125877	0.018312500000125877	0.018312500000125877	0.018312500000125877	0.018312500000125877	0.018312500000125877	0.018312500000125877	0.018312500000125877	0.018312500000125877	0.018312500000125877	0.018312500000125877	0.018312500000125877	0.018312500000125877	0.018312500000125877	0.018312500000125877	0.018312500000125877	1.739687499999965	1.739687499999965	1.739687499999965	1.739687499999965	1.739687499999965	1.739687499999965	1.739687499999965	1.739687499999965	1.739687499999989	1.739687499999996	1.739687499999996	1.739687499999996	1.739687499999996	1.739687499999996	1.739687499999996	1.739687499999996	1.739687499999996	1.739687499999996	1.7396874999999945	1.7396874999999945	1.7396874999999945	1.7396874999999945	1.7396874999999945	1.7396874999999945	1.6033396832426662e-15	1.6033396832426662e-15	1.6033396832426662e-15	8.881784197001252e-16	8.881784197001252e-16	8.881784197001252e-16	8.881784197001252e-16	8.881784197001252e-16	8.881784197001252e-16	8.881784197001252e-16	8.881784197001252e-16	8.881784197001252e-16	8.881784197001252e-16	8.881784197001252e-16	8.881784197001252e-16	8.881784197001252e-16	8.881784197001252e-16	8.881784197001252e-16	8.881784197001252e-16	8.881784197001252e-16	8.881784197001252e-16	8.881784197001252e-16	8.881784197001252e-16	8.881784197001252e-16	8.881784197001252e-16	8.881784197001252e-16	8.881784197001252e-16	8.881784197001252e-16	
0.009156249999999618	0.009156249999999618	0.009156249999999618	0.009156249999999618	0.009156249999999618	0.009156249999999618	0.009156249999999618	0.009156249999999618	0.009156249999999618	0.009156249999999618	0.009156249999999618	0.018312500000014144	0.009156250000062939	0.009156250000062939	0.009156250000062939	0.009156250000062939	0.009156250000062939	0.009156250000062939	0.009156250000062939	0.009156250000062939	0.009156250000062939	0.009156250000062939	0.009156250000062939	0.009156250000062939	0.009156250000062939	0.009156250000062939	0.009156250000062939	0.009156250000062939	1.7488437499999825	1.7488437499999825	1.7488437499999825	1.7488437499999825	1.7488437499999825	1.7488437499999825	1.7488437499999825	1.7488437499999825	1.7488437499999945	1.748843749999998	1.748843749999998	1.748843749999998	1.748843749999998	1.748843749999998	1.748843749999998	1.748843749999998	1.748843749999998	1.748843749999998	1.7488437499999971	1.7488437499999971	1.7488437499999971	1.7488437499999971	1.7488437499999971	1.7488437499999971	8.016698416213331e-16	8.016698416213331e-16	8.016698416213331e-16	4.440892098500626e-16	4.440892098500626e-16	4.440892098500626e-16	4.440892098500626e-16	4.440892098500626e-16	4.440892098500626e-16	4.440892098500626e-16	4.440892098500626e-16	4.440892098500626e-16	4.440892098500626e-16	4.440892098500626e-16	4.440892098500626e-16	4.440892098500626e-16	4.440892098500626e-16	4.440892098500626e-16	4.440892098500626e-16	4.440892098500626e-16	4.440892098500626e-16	4.440892098500626e-16	4.440892098500626e-16	4.440892098500626e-16	4.440892098500626e-16	4.440892098500626e-16	4.440892098500626e-16	4.440892098500626e-16	
0.004578124999999809	0.004578124999999809	0.004578124999999809	0.004578124999999809	0.004578124999999809	0.004578124999999809	0.004578124999999809	0.004578124999999809	0.004578124999999809	0.004578124999999809	0.004578124999999809	0.009156250000007072	0.004578125000031469	0.004578125000031469	0.004578125000031469	0.004578125000031469	0.004578125000031469	0.004578125000031469	0.004578125000031469	0.004578125000031469	0.004578125000031469	0.004578125000031469	0.004578125000031469	0.004578125000031469	0.004578125000031469	0.004578125000031469	0.004578125000031469	0.004578125000031469	1.7534218749999912	1.7534218749999912	1.7534218749999912	1.7534218749999912	1.7534218749999912	1.7534218749999912	1.7534218749999912	1.7534218749999912	1.7534218749999972	1.753421874999999	1.753421874999999	1.753421874999999	1.753421874999999	1.753421874999999	1.753421874999999	1.753421874999999	1.753421874999999	1.753421874999999	1.7534218749999986	1.7534218749999986	1.7534218749999986	1.7534218749999986	1.7534218749999986	1.7534218749999986	4.0083492081066655e-16	4.0083492081066655e-16	4.0083492081066655e-16	2.220446049250313e-16	2.220446049250313e-16	2.220446049250313e-16	2.220446049250313e-16	2.220446049250313e-16	2.220446049250313e-16	2.220446049250313e-16	2.220446049250313e-16	2.220446049250313e-16	2.220446049250313e-16	2.220446049250313e-16	2.220446049250313e-16	2.220446049250313e-16	2.220446049250313e-16	2.220446049250313e-16	2.220446049250313e-16	2.220446049250313e-16	2.220446049250313e-16	2.220446049250313e-16	2.220446049250313e-16	2.220446049250313e-16	2.220446049250313e-16	2.220446049250313e-16	2.220446049250313e-16	2.220446049250313e-16	
0.0022890624999999045	0.0022890624999999045	0.0022890624999999045	0.0022890624999999045	0.0022890624999999045	0.0022890624999999045	0.0022890624999999045	0.0022890624999999045	0.0022890624999999045	0.0022890624999999045	0.0022890624999999045	0.004578125000003536	0.0022890625000157347	0.0022890625000157347	0.0022890625000157347	0.0022890625000157347	0.0022890625000157347	0.0022890625000157347	0.0022890625000157347	0.0022890625000157347	0.0022890625000157347	0.0022890625000157347	0.0022890625000157347	0.0022890625000157347	0.0022890625000157347	0.0022890625000157347	0.0022890625000157347	0.0022890625000157347	1.7557109374999955	1.7557109374999955	1.7557109374999955	1.7557109374999955	1.7557109374999955	1.7557109374999955	1.7557109374999955	1.7557109374999955	1.7557109374999986	1.7557109374999995	1.7557109374999995	1.7557109374999995	1.7557109374999995	1.7557109374999995	1.7557109374999995	1.7557109374999995	1.7557109374999995	1.7557109374999995	1.7557109374999993	1.7557109374999993	1.7557109374999993	1.7557109374999993	1.7557109374999993	1.7557109374999993	2.0041746040533327e-16	2.0041746040533327e-16	2.0041746040533327e-16	1.1102230246251565e-16	1.1102230246251565e-16	1.1102230246251565e-16	1.1102230246251565e-16	1.1102230246251565e-16	1.1102230246251565e-16	1.1102230246251565e-16	1.1102230246251565e-16	1.1102230246251565e-16	1.1102230246251565e-16	1.1102230246251565e-16	1.1102230246251565e-16	1.1102230246251565e-16	1.1102230246251565e-16	1.1102230246251565e-16	1.1102230246251565e-16	1.1102230246251565e-16	1.1102230246251565e-16	1.1102230246251565e-16	1.1102230246251565e-16	1.1102230246251565e-16	1.1102230246251565e-16	1.1102230246251565e-16	1.1102230246251565e-16	1.1102230246251565e-16	
0.0011445312499999522	0.0011445312499999522	0.0011445312499999522	0.0011445312499999522	0.0011445312499999522	0.0011445312499999522	0.0011445312499999522	0.0011445312499999522	0.0011445312499999522	0.0011445312499999522	0.0011445312499999522	0.002289062500001768	0.0011445312500078673	0.0011445312500078673	0.0011445312500078673	0.0011445312500078673	0.0011445312500078673	0.0011445312500078673	0.0011445312500078673	0.0011445312500078673	0.0011445312500078673	0.0011445312500078673	0.0011445312500078673	0.0011445312500078673	0.0011445312500078673	0.0011445312500078673	0.0011445312500078673	0.0011445312500078673	1.7568554687499978	1.7568554687499978	1.7568554687499978	1.7568554687499978	1.7568554687499978	1.7568554687499978	1.7568554687499978	1.7568554687499978	1.7568554687499993	1.7568554687499998	1.7568554687499998	1.7568554687499998	1.7568554687499998	1.7568554687499998	1.7568554687499998	1.7568554687499998	1.7568554687499998	1.7568554687499998	1.7568554687499995	1.7568554687499995	1.7568554687499995	1.7568554687499995	1.7568554687499995	1.7568554687499995	1.0020873020266664e-16	1.0020873020266664e-16	1.0020873020266664e-16	5.551115123125783e-17	5.551115123125783e-17	5.551115123125783e-17	5.551115123125783e-17	5.551115123125783e-17	5.551115123125783e-17	5.551115123125783e-17	5.551115123125783e-17	5.551115123125783e-17	5.551115123125783e-17	5.551115123125783e-17	5.551115123125783e-17	5.551115123125783e-17	5.551115123125783e-17	5.551115123125783e-17	5.551115123125783e-17	5.551115123125783e-17	5.551115123125783e-17	5.551115123125783e-17	5.551115123125783e-17	5.551115123125783e-17	5.551115123125783e-17	5.551115123125783e-17	5.551115123125783e-17	5.551115123125783e-17	
0.0005722656249999761	0.0005722656249999761	0.0005722656249999761	0.0005722656249999761	0.0005722656249999761	0.0005722656249999761	0.0005722656249999761	0.0005722656249999761	0.0005722656249999761	0.0005722656249999761	0.0005722656249999761	0.001144531250000884	0.0005722656250039337	0.0005722656250039337	0.0005722656250039337	0.0005722656250039337	0.0005722656250039337	0.0005722656250039337	0.0005722656250039337	0.0005722656250039337	0.0005722656250039337	0.0005722656250039337	0.0005722656250039337	0.0005722656250039337	0.0005722656250039337	0.0005722656250039337	0.0005722656250039337	0.0005722656250039337	1.7574277343749989	1.7574277343749989	1.7574277343749989	1.7574277343749989	1.7574277343749989	1.7574277343749989	1.7574277343749989	1.7574277343749989	1.7574277343749998	1.7574277343749998	1.7574277343749998	1.7574277343749998	1.7574277343749998	1.7574277343749998	1.7574277343749998	1.7574277343749998	1.7574277343749998	1.7574277343749998	1.7574277343749998	1.7574277343749998	1.7574277343749998	1.7574277343749998	1.7574277343749998	1.7574277343749998	5.010436510133332e-17	5.010436510133332e-17	5.010436510133332e-17	2.7755575615628914e-17	2.7755575615628914e-17	2.7755575615628914e-17	2.7755575615628914e-17	2.7755575615628914e-17	2.7755575615628914e-17	2.7755575615628914e-17	2.7755575615628914e-17	2.7755575615628914e-17	2.7755575615628914e-17	2.7755575615628914e-17	2.7755575615628914e-17	2.7755575615628914e-17	2.7755575615628914e-17	2.7755575615628914e-17	2.7755575615628914e-17	2.7755575615628914e-17	2.7755575615628914e-17	2.7755575615628914e-17	2.7755575615628914e-17	2.7755575615628914e-17	2.7755575615628914e-17	2.7755575615628914e-17	2.7755575615628914e-17	2.7755575615628914e-17	
0.00028613281249998806	0.00028613281249998806	0.00028613281249998806	0.00028613281249998806	0.00028613281249998806	0.00028613281249998806	0.00028613281249998806	0.00028613281249998806	0.00028613281249998806	0.00028613281249998806	0.00028613281249998806	0.000572265625000442	0.00028613281250196683	0.00028613281250196683	0.00028613281250196683	0.00028613281250196683	0.00028613281250196683	0.00028613281250196683	0.00028613281250196683	0.00028613281250196683	0.00028613281250196683	0.00028613281250196683	0.00028613281250196683	0.00028613281250196683	0.00028613281250196683	0.00028613281250196683	0.00028613281250196683	0.00028613281250196683	1.7577138671874994	1.7577138671874994	1.7577138671874994	1.7577138671874994	1.7577138671874994	1.7577138671874994	1.7577138671874994	1.7577138671874994	1.7577138671875	1.7577138671875	1.7577138671875	1.7577138671875	1.7577138671875	1.7577138671875	1.7577138671875	1.7577138671875	1.7577138671875	1.7577138671875	1.7577138671875	1.7577138671875	1.7577138671875	1.7577138671875	1.7577138671875	1.7577138671875	2.505218255066666e-17	2.505218255066666e-17	2.505218255066666e-17	1.3877787807814457e-17	1.3877787807814457e-17	1.3877787807814457e-17	1.3877787807814457e-17	1.3877787807814457e-17	1.3877787807814457e-17	1.3877787807814457e-17	1.3877787807814457e-17	1.3877787807814457e-17	1.3877787807814457e-17	1.3877787807814457e-17	1.3877787807814457e-17	1.3877787807814457e-17	1.3877787807814457e-17	1.3877787807814457e-17	1.3877787807814457e-17	1.3877787807814457e-17	1.3877787807814457e-17	1.3877787807814457e-17	1.3877787807814457e-17	1.3877787807814457e-17	1.3877787807814457e-17	1.3877787807814457e-17	1.3877787807814457e-17	1.3877787807814457e-17	
